sell_id,price
1101090676,1207130.0
1101334202,340542.0
1101315747,1049829.0
1101339692,1134988.0
1101312856,654483.0
1097746658,3523844.0
1101329161,867453.0
1101326126,431351.0
1101023664,846858.0
1101333004,1640031.0
1101073760,1831613.0
1101316497,2560963.0
1100128888,1652318.0
1101333533,1679953.0
1095377692,571445.0
1099147230,1956385.0
1100005408,1106274.0
1100801710,1549346.0
1101307330,662356.0
1101115631,613416.0
1101326433,3370348.0
1101324970,988741.0
1099571870,1164920.0
1101311376,2065265.0
1094849398,1010912.0
1101328042,3989942.0
1098272206,1069944.0
1101305398,710315.0
1100337610,612922.0
1101122778,3072008.0
1101205382,1992224.0
1101338235,421263.0
1097751570,466703.0
1101323681,679615.0
1101333476,289109.0
1100465072,4724989.0
1101329988,916282.0
1101171924,3715770.0
1097966954,519609.0
1101322838,497527.0
1101334905,859571.0
1101340192,256907.0
1101336199,225563.0
1101339437,182780.0
1101305618,369436.0
1093462796,500481.0
1101313688,730444.0
1101328960,2017182.0
1099619634,665931.0
1101307378,1047596.0
1099423376,778014.0
1101310654,1139670.0
1101307778,1436734.0
1101098225,316272.0
1101323669,696445.0
1100808778,410454.0
1101318819,1090944.0
1101338156,941125.0
1101312224,1309836.0
1083795133,941684.0
1099568930,934003.0
1016360015,815195.0
1090188888,959415.0
1099506150,931939.0
1101313506,169251.0
1101334793,451341.0
1101032192,148485.0
1100800282,1507922.0
1099105361,663689.0
1098760846,1973244.0
1100820414,489455.0
1101286960,794934.0
1100643158,499004.0
1097948138,564032.0
1101332867,516330.0
1090678686,1911354.0
1098126592,1453564.0
1100122676,784155.0
1101323193,1439041.0
1100504270,2062624.0
1097016950,525415.0
1101321643,955702.0
1101259350,1963053.0
1101309988,622519.0
1100707312,440291.0
1100106462,560111.0
1101360591,350910.0
1101356533,470730.0
1101359669,82388.0
1101342627,1306125.0
1101360590,151002.0
1101361206,1383798.0
1101359049,916827.0
1101359618,1462974.0
1101331230,857806.0
1101359103,364279.0
1101359101,1113807.0
1101333641,854622.0
1101359104,214972.0
1101322519,1214165.0
1101358919,247856.0
1101327785,670155.0
1101356318,1556110.0
1101357708,52826.0
1101355336,1262198.0
1101333751,948322.0
1101312948,488153.0
1101354609,66896.0
1101354160,146768.0
1101287991,559145.0
1101351978,1168983.0
1101352076,87914.0
1101349006,1658637.0
1101347045,1542470.0
1101349687,79872.0
1101346728,1926168.0
1101347148,782522.0
1101345833,1138302.0
1101345193,114075.0
1101325096,5743334.0
1101345740,56863.0
1101339316,1036964.0
1100889316,147045.0
1099731012,140925.0
1101329509,899127.0
1101338929,799143.0
1101330061,293401.0
1101332748,102279.0
1098427910,493753.0
1101307714,58676.0
1100192980,150743.0
1101321724,133912.0
1101309413,162288.0
1101327481,372678.0
1101340552,471856.0
1101319079,769389.0
1101327714,834385.0
1101342000,400630.0
1101325750,2071811.0
1101323267,1768824.0
1101310087,79024.0
1101310687,245782.0
1101055358,486799.0
1101306585,1079492.0
1101340033,1307485.0
1101306704,923384.0
1098520436,95188.0
1101072026,477397.0
1101340564,1068969.0
1101315927,3123296.0
1100820926,392430.0
1101181026,700129.0
1101253078,735332.0
1101319215,488469.0
1101237220,348040.0
1069987088,1268236.0
1097332316,1225876.0
1101331154,161561.0
1101309345,170135.0
1099622916,1080479.0
1101329954,188374.0
1099478666,1963440.0
1101340226,59481.0
1099987070,1172699.0
1099056300,155367.0
1101065086,1149461.0
1101238537,1209433.0
1093243124,663485.0
1101255216,187039.0
1100966892,546419.0
1101290331,912025.0
1101307395,1071727.0
1101180949,28687.0
1101311025,273322.0
1100800570,664163.0
1099978520,1128364.0
1101220324,234259.0
1100042682,532729.0
1100599944,543394.0
1101328073,1074422.0
1095978302,468568.0
1101321330,244987.0
1090988240,687271.0
1097746936,457523.0
1101321424,101604.0
1100081042,623115.0
1101310752,231906.0
1101312276,65126.0
1101348276,3387885.0
1100631328,542352.0
1101352234,294564.0
1101357338,1761700.0
1100486650,496591.0
1100718402,979689.0
1101346878,1697118.0
1101352385,807766.0
1101353635,3778450.0
1101361154,2807030.0
1101344451,707106.0
1098513516,752886.0
1100731458,565347.0
1101354039,3189387.0
1101355528,647769.0
1101322147,1030580.0
1101342776,1892607.0
1101356112,1312327.0
1101350891,1454126.0
1101359789,2385961.0
1101342777,2064596.0
1101345967,1009754.0
1101359794,625271.0
1101358712,1437407.0
1101358701,740004.0
1101343333,548871.0
1099738902,697834.0
1101334472,484175.0
1101361106,776394.0
1100167098,889639.0
1101343504,588916.0
1101358247,1737404.0
1101348559,758744.0
1101350115,439290.0
1101360230,510290.0
1101340767,1437853.0
1101347149,917232.0
1101351156,608481.0
1101359809,699517.0
1101359795,722240.0
1101359256,483127.0
1101353481,547691.0
1100396622,435611.0
1101360022,260044.0
1101358218,678644.0
1045553504,648855.0
1101329252,3396555.0
1101334596,1110345.0
1101330552,2844750.0
1100714512,822625.0
1101352788,1517602.0
1101349419,619060.0
1101359508,730328.0
1101344146,2351009.0
1101334601,1177227.0
1101353930,845187.0
1101360656,1385285.0
1101342076,845010.0
1101353883,713093.0
1101360803,1919488.0
1101352694,836684.0
1101361353,890179.0
1101338952,664535.0
1100875362,183873.0
1101358738,383418.0
1101341306,1026177.0
1101353707,1134006.0
1101345317,1545079.0
1101361383,442002.0
1101355230,375298.0
1101345033,465033.0
1101360452,680644.0
1101344360,415068.0
1101342091,2479160.0
1101351413,357188.0
1101353646,577177.0
1101352744,628030.0
1101360910,253476.0
1101361217,994345.0
1101360894,1038262.0
1101305349,557363.0
1101334593,4642401.0
1101352451,713597.0
1101331430,954166.0
1101352699,758390.0
1101359496,2077634.0
1101361366,818834.0
1101352442,1127956.0
1097033438,414744.0
1101358995,1142080.0
1097893832,552151.0
1101359778,338938.0
1101358587,2079395.0
1101328291,444944.0
1101360661,392561.0
1101350454,966169.0
1101341334,1272859.0
1101341311,1109587.0
1101361223,655440.0
1101359152,853319.0
1101342416,734224.0
1101339235,688715.0
1101351668,755419.0
1101358606,626306.0
1101340490,437143.0
1101359660,1454549.0
1101323079,1589685.0
1101340491,635720.0
1101329391,594299.0
1101340337,496788.0
1101336900,158119.0
1101351553,460586.0
1101359091,428275.0
1101341315,288779.0
1101342370,1709458.0
1101335977,2579329.0
1101334887,125881.0
1101334687,648067.0
1101325756,947170.0
1101337521,760538.0
1101356850,421648.0
1101359319,457683.0
1101318354,1784933.0
1101325868,2636087.0
1101341317,882427.0
1101335979,2669606.0
1101358714,2043311.0
1101349989,1462481.0
1101330344,1346730.0
1101359391,510697.0
1101341325,496358.0
1101338499,630258.0
1101332195,2504631.0
1101341307,465337.0
1101340020,820722.0
1101356326,1123700.0
1101335972,641857.0
1101336764,458582.0
1101324088,436248.0
1101339819,743403.0
1101358785,458227.0
1101356763,739339.0
1101358287,516120.0
1101332981,1066336.0
1101321839,2634366.0
1101332975,1025564.0
1101356120,596219.0
1101334341,734676.0
1101357827,429439.0
1101323189,855684.0
1101335544,610887.0
1101325506,816191.0
1101357528,919791.0
1101320187,1854706.0
1101332186,805796.0
1101357296,994789.0
1101357994,60428.0
1101335588,1091922.0
1101334009,488763.0
1101332972,568666.0
1101333838,530465.0
1101344368,3320243.0
1101328119,612710.0
1101334803,551819.0
1101357466,918289.0
1101357814,808344.0
1101356585,490584.0
1101326822,1064729.0
1101356658,784261.0
1101358402,514108.0
1101357062,613746.0
1101321518,1290343.0
1101357637,563709.0
1101358383,434942.0
1101322288,758814.0
1101327519,429825.0
1101355793,209812.0
1101325875,534875.0
1101311935,357610.0
1101322670,818643.0
1101354172,1936450.0
1101320775,804720.0
1101323592,998418.0
1101323797,695607.0
1101324771,382288.0
1101329993,1349015.0
1101318689,2793666.0
1101310630,699333.0
1101328540,524464.0
1101318347,937390.0
1101323311,532317.0
1101319420,1048273.0
1101317776,494842.0
1101355714,841112.0
1101338893,510942.0
1100338536,1198131.0
1101321122,464885.0
1100135294,936725.0
1101328602,624293.0
1101319192,358691.0
1101356405,718339.0
1101285387,1810430.0
1101355431,72858.0
1101355120,480432.0
1101356685,613332.0
1101319193,453514.0
1101333066,584149.0
1101318425,697900.0
1101316743,1667561.0
1101317792,705347.0
1101354993,228943.0
1101355170,498940.0
1101354844,742336.0
1101354946,641000.0
1101353449,520509.0
1101292254,437954.0
1101353361,2810380.0
1101353366,451268.0
1101278553,2068183.0
1101352989,686063.0
1101351779,1163921.0
1101269424,681214.0
1101351583,3072584.0
1101347484,452857.0
1101244499,1108689.0
1100319870,1508756.0
1101352468,213013.0
1101351773,1788389.0
1101352222,689356.0
1101348523,987170.0
1101351965,1445912.0
1101350846,954857.0
1101352272,471179.0
1101348045,394778.0
1101332951,475664.0
1101352005,858007.0
1101327238,782703.0
1101351162,1604480.0
1101348810,1278763.0
1100748474,233561.0
1101282381,931320.0
1101350076,781862.0
1101346222,767628.0
1101350425,1570044.0
1101339665,477963.0
1101351256,163553.0
1101347939,718403.0
1101350701,88442.0
1101349752,52850.0
1101338085,2422370.0
1101346908,675989.0
1101342746,1079742.0
1101346711,2117168.0
1101323995,59948.0
1101322309,826118.0
1101344547,134053.0
1101231589,2743172.0
1101350346,351809.0
1101344801,785377.0
1101295890,1499551.0
1101345714,1299121.0
1101335932,579822.0
1101135595,1399430.0
1101346038,551260.0
1101334169,743959.0
1101343707,82042.0
1101344477,1003326.0
1101346583,166593.0
1101329078,656937.0
1101332243,563118.0
1100987542,870991.0
1101334568,347135.0
1101343710,543945.0
1097973114,516260.0
1101338951,1805209.0
1101344443,1039758.0
1101325854,4013518.0
1101343192,383222.0
1101342471,404712.0
1101346111,802774.0
1101340520,1244522.0
1101345242,257814.0
1100233134,576120.0
1101343807,527819.0
1101317995,2102635.0
1101332157,577362.0
1101329892,429074.0
1097451178,531034.0
1101326841,1545107.0
1101341380,434065.0
1101255140,262430.0
1101340265,449536.0
1101341247,224532.0
1101328254,2124881.0
1099651650,548221.0
1101341471,59450.0
1100880928,1704297.0
1101335474,386691.0
1101334099,490755.0
1101335090,459306.0
1101334819,443630.0
1099684504,891884.0
1101323613,1103693.0
1101139912,981904.0
1101326617,841189.0
1093483294,397066.0
1096455770,131658.0
1101331958,81500.0
1101324028,803971.0
1101335125,305529.0
1101319250,1286203.0
1101336750,396971.0
1101318301,606546.0
1101335776,234498.0
1101220063,792226.0
1101327340,661049.0
1101341146,100636.0
1101332756,669728.0
1101332961,581654.0
1101319227,276525.0
1101320553,114100.0
1101262495,185546.0
1101341362,887872.0
1099440204,443345.0
1101340427,256440.0
1101332295,2296881.0
1073060558,605912.0
1100693900,259126.0
1101338721,198870.0
1101304722,592981.0
1101317543,1490530.0
1101338421,558661.0
1101338950,1356795.0
1100977102,783506.0
1101335145,408578.0
1101338419,183788.0
1101321913,1025695.0
1076569368,213067.0
1101236558,74013.0
1101318377,1099879.0
1101332693,774662.0
1101338959,1072764.0
1099712784,450537.0
1101224927,705064.0
1101328421,852862.0
1101323827,237701.0
1101331737,91702.0
1101322044,459408.0
1101336245,117944.0
1093288656,1480127.0
1101334398,64973.0
1101333000,523351.0
1100158892,773160.0
1099888310,1064476.0
1099079194,366220.0
1101152337,574514.0
1100903086,48711.0
1101318675,1179755.0
1101327144,687490.0
1101339229,1009742.0
1101340862,187690.0
1100625012,458515.0
1101068950,561301.0
1096203044,1665163.0
1101319288,784413.0
1092317454,1203954.0
1091279862,335153.0
1101331405,710162.0
1101320756,1229339.0
1101320681,129589.0
1100266586,906976.0
1101334321,436844.0
1101341668,226318.0
1099881210,245900.0
1096626990,899372.0
1090874534,1935393.0
1099299496,1178426.0
1100827280,950549.0
1084731751,470131.0
1101334039,64867.0
1101318191,442734.0
1101223070,207303.0
1087559948,899923.0
1087619232,660479.0
1101243095,236352.0
1070139919,356045.0
1095118162,261670.0
1101234734,443228.0
1100629048,398887.0
1095697876,218164.0
1101186883,602985.0
1100778436,1293521.0
1101329781,1405877.0
1101327369,603994.0
1101223792,716413.0
1101336896,624788.0
1101329470,73395.0
1087539844,395548.0
1101326362,913256.0
1101334584,270970.0
1101276683,2006784.0
1101178719,1360261.0
1101340632,1858123.0
1101123486,1322016.0
1101341968,595513.0
1101166730,1780537.0
1095384276,231745.0
1097716322,1197178.0
1101320799,240226.0
1101329597,480387.0
1101322605,535948.0
1101337822,112599.0
1100561164,607353.0
1093512990,607634.0
1101319499,456962.0
1097331772,570215.0
1101320376,2323352.0
1095176456,1969990.0
1101336582,792704.0
1100364042,76534.0
1096433030,93697.0
1101051046,1165291.0
1100889114,2056551.0
1101318564,405417.0
1101327190,641088.0
1101052754,579827.0
1101031614,842974.0
1101323872,722070.0
1076894275,106266.0
1101340290,156132.0
1099117099,380271.0
1100409460,607271.0
1101167587,37613.0
1100755820,295289.0
1101082693,790496.0
1101321978,252719.0
1101338998,481482.0
1101337827,451965.0
1098263638,420220.0
1089891446,483884.0
1099951064,856909.0
1097128274,724280.0
1101325874,396328.0
1101360556,2536867.0
1101357010,1397553.0
1101361082,324530.0
1101361528,540300.0
1101361503,1430650.0
1101361235,785542.0
1101360075,949829.0
1101360678,482534.0
1101337852,838247.0
1101351952,948290.0
1101336580,798128.0
1101291675,1737567.0
1101338609,394697.0
1101358840,197130.0
1101360290,520523.0
1101358775,994619.0
1101360986,592347.0
1101360808,697858.0
1101357581,777091.0
1101340060,515257.0
1101359664,274718.0
1101119392,2082903.0
1101359071,93988.0
1101356716,1724322.0
1101327049,1543268.0
1101360014,372593.0
1101358138,479305.0
1101359311,704679.0
1101358194,127174.0
1101320196,216419.0
1101359589,534384.0
1101358605,225503.0
1101335715,661092.0
1101357927,680313.0
1101337879,454029.0
1101327236,465857.0
1101357420,189116.0
1101357254,1325622.0
1101356125,1677212.0
1101358380,101519.0
1100995042,89554.0
1101359269,737998.0
1101359324,831862.0
1101358757,193710.0
1101283638,181862.0
1101355058,986338.0
1101356276,809182.0
1080444176,565739.0
1101354935,680122.0
1101078343,427265.0
1101325563,773753.0
1101345005,613739.0
1101356086,562785.0
1101301235,724570.0
1101354398,819333.0
1101354066,659118.0
1101331330,618365.0
1101354423,535704.0
1101354231,180211.0
1101280064,639204.0
1101353404,475937.0
1101352040,574393.0
1101351084,4680836.0
1101352762,542087.0
1101352399,605646.0
1101352456,646794.0
1101350388,1536213.0
1101169019,563741.0
1101348532,751690.0
1101350497,561533.0
1101345806,593115.0
1101349762,461600.0
1101349638,322117.0
1101348082,522503.0
1101346883,1046040.0
1101338632,940514.0
1101346268,63233.0
1100597034,328270.0
1101342531,679844.0
1101348850,608672.0
1093030394,1815036.0
1101346177,65090.0
1101311574,382961.0
1095340742,1099777.0
1101347935,456728.0
1091873818,748655.0
1101216767,416440.0
1101343454,109528.0
1101269024,815404.0
1101346314,512143.0
1100041754,730380.0
1101338233,458289.0
1096504950,1250971.0
1101268635,509556.0
1092931322,360281.0
1101335153,68610.0
1092549410,340775.0
1101345939,161262.0
1094604302,780717.0
1099795804,658771.0
1084416699,1851080.0
1090163496,671035.0
1101075188,386166.0
1101340654,689326.0
1097564096,922460.0
1101333642,67577.0
1100786916,415216.0
1101328829,762463.0
1099936337,175581.0
1101338115,721024.0
1101330099,305722.0
1072093204,724642.0
1101166517,523985.0
1098923956,1792908.0
1101341094,412258.0
1101340523,906842.0
1100240864,450480.0
1100586758,607811.0
1101325369,380546.0
1099306844,919020.0
1101320613,68882.0
1101343565,429459.0
1101319090,458614.0
1101322954,592886.0
1101341864,80052.0
1101341721,787440.0
1093745372,837297.0
1100044778,431012.0
1100433122,678206.0
1098646292,749915.0
1101313665,586918.0
1100805704,79016.0
1101328081,188698.0
1101054562,431657.0
1101153928,102508.0
1096931714,1806702.0
1101242417,513849.0
1099726768,761170.0
1101335053,588684.0
1077551791,1521223.0
1101338040,72735.0
1099038556,870158.0
1101333668,512489.0
1101333109,1964090.0
1090114716,1930847.0
1101330665,1012764.0
1100266168,615644.0
1092262692,1356044.0
1101038128,420784.0
1100875482,398779.0
1101121432,667004.0
1096747322,397301.0
1100254852,411784.0
1101245252,341345.0
1085491148,425153.0
1101076255,282169.0
1040664537,483658.0
1098970820,443423.0
1101207791,700057.0
1093702220,1379074.0
1101340546,461682.0
1099017062,424317.0
1097244380,1120982.0
1101210805,234764.0
1093892558,595255.0
1099912736,554672.0
1101138225,506259.0
1097599952,808055.0
1097579716,546190.0
1094293938,823575.0
1099006846,2139318.0
1100721346,472821.0
1101179048,580809.0
1100934932,221489.0
1101264772,458524.0
1098400638,380758.0
1099290756,610275.0
1100814998,753075.0
1101331116,748005.0
1100339198,115425.0
1096444748,866227.0
1093744618,417997.0
1093684714,526742.0
1100840216,1160632.0
1101286935,1483213.0
1101209883,539546.0
1097609470,403447.0
1101146937,2017811.0
1098169618,566726.0
1100166234,606056.0
1091085746,3022872.0
1096864528,440418.0
1100862294,806296.0
1100913266,244594.0
1098309594,187771.0
1079514208,466935.0
1101121822,1994004.0
1100750198,478330.0
1101123531,636740.0
1100488918,64798.0
1101127778,105736.0
1101228570,332833.0
1100178126,123621.0
1084272387,826416.0
1100955600,1571202.0
1100991638,737015.0
1099753578,535090.0
1099537898,297659.0
1088611816,704500.0
1099412586,533311.0
1098917278,232487.0
1101341959,478474.0
1101340592,835369.0
1101361117,2094114.0
1101361350,1253954.0
1101322146,322646.0
1101358739,1141161.0
1100716944,812264.0
1101303208,825820.0
1101322143,367590.0
1101358113,494205.0
1101353644,1562092.0
1101361171,992197.0
1101360277,894521.0
1101358181,826643.0
1101360112,289899.0
1101329392,802101.0
1101222868,772578.0
1101053700,2408170.0
1101360912,387923.0
1101357325,492200.0
1101360664,1957970.0
1101338679,542684.0
1101361058,897704.0
1101340675,1621009.0
1101361060,576441.0
1101352738,1950395.0
1101361429,375162.0
1101323254,683371.0
1101338680,957639.0
1101359034,499809.0
1101361051,476291.0
1101351448,617440.0
1101349878,1003963.0
1101342765,414454.0
